ny	1462
o@@	929
o	919
a	909
dia	818
ni@@	727
any	725
m@@	718
h@@	710
izy	704
f@@	670
i@@	656
ka	655
ana	649
an@@	646
al@@	628
y	612
s@@	605
a@@	602
ary	586
at@@	563
t@@	537
ar@@	515
v@@	505
fa	484
sy	463
nan@@	445
n@@	445
tsy	442
ah@@	442
i	441
d@@	429
ina	427
e@@	424
av@@	411
r@@	408
l@@	394
no	391
izay	387
in@@	382
k@@	376
ao	371
aka	369
azy	367
on@@	354
hoe	342
amin’ny	332
ho	326
ts@@	324
izany	318
ak@@	297
as@@	286
am@@	281
fan@@	279
man@@	276
b@@	272
dr@@	270
j@@	260
ol@@	256
na	256
af@@	253
atra	252
ireo	251
an-@@	251
mi@@	249
ona	247
no@@	243
ahy	243
or@@	237
jesoa	234
iny	228
hoy	222
han@@	220
ony	215
el@@	215
it@@	212
koa	211
il@@	210
az@@	209
g@@	207
p@@	202
efa	202
mp@@	200
amp@@	200
amb@@	199
z@@	196
di@@	196
-@@	191
tany	189
tr@@	186
en@@	185
e	182
oh@@	181
er@@	181
taminy	179
ian@@	177
is@@	176
aza	176
nanao	174
avy	170
ay	169
ho@@	166
itra	164
raha	163
olona	160
mb@@	157
vo@@	156
tamin’ny	156
to@@	154
atr@@	154
ir@@	152
te@@	151
rehetra	148
andr@@	147
tra	146
indr@@	144
oa	143
a-@@	143
nony	141
an’ny	139
’@@	138
tamin’@@	135
hi@@	134
ianareo	133
amin’@@	130
tan@@	129
eh@@	129
mba	127
ao@@	127
ady	127
teo	125
nah@@	122
mar@@	122
in’ny	120
ry	119
ain@@	118
ang@@	117
araka	112
andriamanitra	111
’	106
iz@@	106
tao	104
em@@	104
ô@@	103
mpan@@	102
anankiray	101
anareo	100
tran@@	98
aho	97
je@@	95
ih@@	95
teny	94
nisy	94
ita	94
ia	94
et@@	94
areo	94
amin@@	93
iv@@	92
ilay	92
andro	90
leh@@	89
in’@@	89
iko	89
zan@@	88
ara	88
aho@@	86
àna	85
ap@@	85
tonga	84
mah@@	84
laz@@	84
eo	83
tomp@@	82
mpian@@	82
eny	82
anao	82
kosa	80
iza	80
ab@@	80
izao	79
ika	79
an’i	79
om@@	78
nam@@	78
ity	77
aty	76
an’@@	76
ik@@	75
ory	74
ok@@	74
jak@@	74
ianao	74
deh@@	74
ako	74
on’ny	71
aminareo	71
vahoaka	70
its@@	70
ev@@	70
ton@@	62
aminy	62
‹	59
dy	59
›	55
os@@	55
à@@	54
rah@@	54
ga	54
ank@@	49
’ny	48
iray	48
ô	37
à	37
reh@@	37
anitra	36
ỳ	34
soa	14
andri@@	14
andriam@@	12
ò@@	11
ì@@	10
etra	10
ò	9
osa	3
î@@	2
