y	1204
a	1166
de	1058
que	936
los	681
en	640
la	624
el	594
se	566
:	539
lo	460
jesús	420
no	339
le	336
les	305
es	287
ó	282
al	263
dijo	258
i@@	256
r@@	255
c@@	255
a@@	244
con	220
pero	217
d@@	217
al@@	216
o@@	200
en@@	199
di@@	197
por	194
o	192
as	187
ado	182
os	179
g@@	178
e@@	178
cu@@	178
ar	178
para	175
l@@	174
su	171
ci@@	171
re@@	170
un	167
las	166
del	165
m@@	157
ar@@	157
t@@	155
e	150
vi@@	149
er@@	148
cuando	148
p@@	147
f@@	144
ustedes	140
s@@	140
aron	140
si@@	139
b@@	139
una	138
ellos	137
te	132
él	131
an@@	130
an	128
mi@@	127
dios	124
sus	123
entonces	123
pi@@	119
se@@	113
or@@	111
est@@	111
in@@	110
do	109
qué	108
j@@	107
ía	105
v@@	105
to	105
ti@@	105
h@@	104
;	103
n@@	100
aba	100
z@@	98
hombre	98
es@@	97
porque	96
con@@	95
í@@	93
st@@	91
ados	91
era	89
de@@	89
ri@@	88
am@@	87
como	86
un@@	85
ent@@	85
esto	84
er	84
gu@@	83
ca	83
ab@@	83
ten@@	82
aban	82
también	81
si	81
todo	80
po@@	80
día	79
discípulos	79
más	78
ad@@	78
u@@	76
me	74
casa	74
pu@@	72
par@@	72
eron	72
ará	72
ían	71
com@@	71
é@@	70
así	70
yo	69
señor	69
da	69
el@@	68
ca@@	68
estaba	67
dos	67
z	65
per@@	65
r	64
hijo	64
había	64
todos	63
ta	63
gente	62
qui@@	60
or	60
ya	59
tu	59
ha	59
ni	58
está	58
ro	57
allí	57
tr@@	56
ra	56
ni@@	56
llev@@	56
llam@@	56
le@@	56
go	56
co@@	56
ada	56
fi@@	55
ando	55
ón	53
án	53
su@@	53
san@@	53
é	52
ech@@	52
uno	51
sab@@	51
des@@	51
ás	50
ve@@	50
tar@@	50
on@@	50
ma@@	50
ente	50
tu@@	49
mi	49
der@@	49
ch@@	48
bi@@	48
mientras	47
her@@	47
pre@@	46
im@@	46
fue	46
estaban	46
pues	45
pr@@	45
ed@@	45
ante	44
ven@@	43
respondió	43
pro@@	43
man@@	43
hi@@	43
ento	43
cor@@	43
y@@	42
reino	42
qu@@	42
gan	42
esta	42
ero	42
tos	41
so	41
ras	41
pon@@	41
li@@	41
juan	41
ha@@	41
suc@@	40
pas@@	40
padre	40
pa@@	40
nadie	40
entre	40
sal@@	39
hasta	39
digo	39
después	39
án@@	38
la@@	38
du@@	38
ac@@	38
sobre	37
ro@@	37
mo@@	37
den@@	37
volvió	36
sent@@	36
mismo	36
mano	36
adores	36
sa@@	35
pe@@	35
otros	35
otro	35
om@@	35
l	35
días	35
dej@@	35
aqu@@	35
ó@@	34
ñ@@	34
á@@	34
pedro	34
pec@@	34
ol@@	34
na@@	34
em@@	34
buen@@	34
br@@	34
av@@	34
ver	33
tó	33
será	33
mí	33
mu@@	33
luego	33
ju@@	33
ese	33
dió	33
cre@@	33
mos	32
espíritu	32
enseñ@@	32
comenzó	32
toda	31
son	31
quién	31
multitud	31
maestro	31
fu@@	31
dr@@	31
dijeron	31
dieron	31
co	31
camino	31
as@@	31
ver@@	30
unos	30
tierra	30
ru@@	30
preguntó	30
nu@@	30
nos	30
muchos	30
manos	30
jos	30
escribas	30
d	30
bar@@	30
arán	30
apar@@	30
ter@@	29
tar	29
sino	29
ll@@	29
hacer	29
fariseos	29
decir	29
contra	29
cielo	29
ño	28
vio	28
tus	28
sí	28
ser@@	28
respon@@	28
pregun@@	28
oy@@	28
mujer	28
lev@@	28
ido	28
gran	28
gi@@	28
cómo	28
ción	28
ña	27
vieron	27
ser	27
qued@@	27
poder	27
no@@	27
mir@@	27
habían	27
habl@@	27
hab@@	27
ga	27
escri@@	27
entr@@	27
ec@@	27
cam@@	27
az@@	27
ay@@	27
í	26
ust@@	26
tas	26
segui@@	26
reposo	26
jo	26
impu@@	26
ez@@	26
ella	26
decían	26
deb@@	26
cri@@	26
so@@	25
res@@	25
ra@@	25
jerusalén	25
hu@@	25
hac@@	25
gr@@	25
gan@@	25
eres	25
emos	25
eci@@	25
dio	25
des	25
cia	25
cer@@	25
bien	25
ba@@	25
arlo	25
ami@@	25
ación	25
acerc@@	25
ú@@	24
ías	24
É@@	24
va	24
todas	24
taron	24
tado	24
ste	24
profe@@	24
neces@@	24
medi@@	24
llegó	24
ej@@	24
ego	24
ces	24
ce	24
antes	24
acer@@	24
én@@	23
ve	23
tan@@	23
sto	23
sta	23
prim@@	23
pres@@	23
os@@	23
mucho	23
mo	23
ib@@	23
hay	23
ex@@	23
ete	23
demonios	23
arse	23
aquel	23
ún	22
éste	22
vos	22
vest@@	22
tú	22
ti	22
ta@@	22
siervo	22
sacerdotes	22
rá	22
reg@@	22
pueblo	22
pan	22
ones	22
muy	22
muer@@	22
fueron	22
donde	22
dic@@	22
desde	22
decía	22
cosas	22
ciudad	22
bre	22
vol@@	21
vo	21
tra@@	21
recibi@@	21
pied@@	21
much@@	21
ma	21
lu@@	21
fe	21
cono@@	21
be@@	21
acaso	21
tiene	20
sin	20
s	20
quien	20
principales	20
preguntaron	20
oí@@	20
nada	20
mesa	20
lleg@@	20
lla	20
ja	20
han	20
go@@	20
fuera	20
estos	20
este	20
eran	20
enta	20
endo	20
encontr@@	20
doce	20
dis@@	20
deci@@	20
bu@@	20
ara	20
vida	19
te@@	19
tanto	19
tan	19
serán	19
puede	19
poco	19
parte	19
ori@@	19
nosotros	19
men@@	19
is@@	19
io	19
gri@@	19
expul@@	19
enes	19
delante	19
dan	19
cho	19
beb@@	19
amos	19
ár@@	18
tri@@	18
tomó	18
toc@@	18
to@@	18
tienen	18
templo	18
tem@@	18
señ@@	18
salió	18
sa	18
quiera	18
pad@@	18
llegaron	18
levan@@	18
lan@@	18
he	18
gran@@	18
gos	18
galilea	18
fic@@	18
estas	18
escu@@	18
envi@@	18
entrar	18
echo	18
do@@	18
cuerpo	18
compa@@	18
cias	18
can@@	18
bus@@	18
bo@@	18
bo	18
ay	18
ario	18
algunos	18
ahora	18
á	17
venido	17
tam@@	17
taban	17
soy	17
simón	17
rán	17
resuci@@	17
repren@@	17
reci@@	17
pen@@	17
parábola	17
palabra	17
miedo	17
levantó	17
jaco@@	17
hijos	17
hablar	17
gas	17
erto	17
entreg@@	17
entos	17
eb@@	17
drá	17
cru@@	17
comenzaron	17
cierto	17
causa	17
cas@@	17
bauti@@	17
autoridad	17
aran	17
adu@@	17
voy	16
vió	16
verdad	16
ven	16
tenía	16
ten	16
sólo	16
sinagoga	16
sigui@@	16
nombre	16
mar@@	16
lato	16
jun@@	16
ho@@	16
hizo	16
gol@@	16
entró	16
enfer@@	16
encia	16
der	16
da@@	16
cuanto	16
corazón	16
cobr@@	16
añ@@	16
arro@@	16
ales	16
áng@@	15
vino	15
tiempo	15
tes	15
stante	15
salv@@	15
re	15
quedó	15
perdon@@	15
otra	15
nin@@	15
mp@@	15
monte	15
manera	15
mandó	15
madre	15
lugar	15
llen@@	15
jer@@	15
hombres	15
guien	15
eso	15
edido	15
das	15
és	14
sali@@	14
pul@@	14
po	14
mand@@	14
dad	14
cie@@	14
tod@@	13
t	13
por@@	13
ombr@@	13
mis@@	13
esp@@	13
resu@@	12
palab@@	12
vo@@	11
sacerdo@@	11
demoni@@	11
tom@@	10
pren@@	10
lug@@	10
edi@@	10
ari@@	10
mon@@	9
hora	9
gal@@	9
espíri@@	9
all@@	9
ores	8
tien@@	7
sinago@@	7
sier@@	7
n	7
edes	7
ede	7
dec@@	7
sas	6
farise@@	6
esa	6
ciu@@	6
zo	5
tier@@	5
ped@@	5
ja@@	5
galile@@	5
fe@@	5
disc@@	5
aso	5
ú	4
én	4
princi@@	4
parábo@@	4
pal@@	4
otr@@	4
nci@@	4
lle@@	4
i	4
estro	4
cuer@@	4
contr@@	4
[	4
‘	3
repo@@	3
lti@@	3
jes@@	3
hor@@	3
del@@	3
có@@	3
b	3
au@@	3
]	3
’	2
Ú@@	2
tori@@	2
temp@@	2
ino	2
gun@@	2
fer@@	2
edo	2
coraz@@	2
comenz@@	2
c	2
bas	2
algun@@	2
ü@@	1
ús	1
Í@@	1
Á@@	1
x@@	1
uti@@	1
tud	1
tiem@@	1
sim@@	1
pri@@	1
on	1
ombres	1
multi@@	1
mad@@	1
k@@	1
h	1
gui@@	1
enz@@	1
don@@	1
discípu@@	1
dij@@	1
die	1
cuan@@	1
autori@@	1
